episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
60,-7.971322206643077,-9.38697180826888,,,0.058751635514199735,1.3076058912277222,3000,3000,,
61,-13.088674951126615,-9.970066223934186,,,0.05921762693673372,1.3293571710586547,3050,3050,,
62,-6.775757686705743,-9.87626739547662,,,0.06345924321562052,1.3599262094497682,3100,3100,,
63,-11.434870054438733,-9.778124016848492,,,0.059097748678177596,1.3859771633148192,3150,3150,,
64,-7.589093593685452,-9.39233075655849,,,0.06291766639798879,1.4117967557907105,3200,3200,,
65,-20.55224950730914,-10.238104491377687,,,0.07257299687713385,1.4344886541366577,3250,3250,,
66,-10.222617342701435,-10.418054249571474,,,0.06796717938035726,1.483449239730835,3300,3300,,
67,-11.865558578993534,-10.846274831186339,,,0.07067679388448596,1.4966054916381837,3350,3350,,
68,-7.743972791153149,-11.002797737235452,,,0.0699659613892436,1.522921600341797,3400,3400,,
69,-10.34810560904228,-10.759222232179916,,,0.06560434160754085,1.5478432893753051,3450,3450,,
70,-17.372525502906356,-11.699342561806244,,,0.07218423381447792,1.5864353466033936,3500,3500,,
71,-9.588154621844458,-11.349290528878027,,,0.06993392419070005,1.602057318687439,3550,3550,,
72,-9.035687014727054,-11.57528346168016,,,0.0754050999507308,1.630432357788086,3600,3600,,
73,-16.276725807023386,-12.059469036938625,,,0.07162516169250012,1.6615337133407593,3650,3650,,
74,-9.258571820217986,-12.226416859591875,,,0.07580312553793192,1.6924720096588135,3700,3700,,
75,-7.424502584614244,-10.91364216732239,,,0.08150912433862686,1.7117437267303466,3750,3750,,
76,-13.7183672561568,-11.263217158667924,,,0.08765665356069803,1.7425386381149293,3800,3800,,
77,-7.181926025477447,-10.794853903316316,,,0.08214187022298575,1.7702842235565186,3850,3850,,
78,-11.585747268985484,-11.17903135109955,,,0.08139329120516776,1.782847843170166,3900,3900,,
79,-10.48426958244445,-11.192647748439766,,,0.07827219232916832,1.823410210609436,3950,3950,,
80,-6.748929341252006,-10.130288132274332,,,0.08266763528808951,1.8333130550384522,4000,4000,,
81,-8.20010867099954,-9.99148353718984,,,0.08438763670623302,1.8519560384750366,4050,4050,,
82,-10.771492550199033,-10.165064090737037,,,0.09389234669506549,1.8839388036727904,4100,4100,,
83,-9.46584789654146,-9.483976299688845,,,0.08978127811104059,1.9122689962387085,4150,4150,,
84,-9.015496013302725,-9.459668718997317,,,0.09640567675232888,1.917828826904297,4200,4200,,
85,-9.89666894576622,-9.706885355112515,,,0.09292290437966585,1.951395745277405,4250,4250,,
86,-10.402509916774266,-9.375299621174264,,,0.09498756412416696,1.9780071783065796,4300,4300,,
87,-10.671431643611022,-9.724250182987621,,,0.10316851679235697,1.985802092552185,4350,4350,,
88,-11.760921338100772,-9.741767589899151,,,0.09895565539598465,2.023840084075928,4400,4400,,
89,-9.425794873878075,-9.635920119042513,,,0.10223422732204199,2.0548418188095092,4450,4450,,
90,-6.298056389873544,-9.590832823904666,,,0.09708911588415503,2.0582494831085203,4500,4500,,
91,-13.95081611319139,-10.165903568123852,,,0.10592859126627445,2.09171856880188,4550,4550,,
92,-4.957017388648248,-9.584456051968774,,,0.10871501561254263,2.1048000621795655,4600,4600,,
93,-6.4720989500842885,-9.285081157323054,,,0.10141929510980845,2.140154466629028,4650,4650,,
94,-6.470185516910204,-9.030550107683803,,,0.11820623423904181,2.1540681457519533,4700,4700,,
95,-11.729164925384433,-9.213799705645624,,,0.10740303676575422,2.1711445903778075,4750,4750,,
96,-7.136825857970375,-8.887231299765237,,,0.10628738094121218,2.1795640277862547,4800,4800,,
97,-5.277460895591328,-8.347834224963266,,,0.10506322838366032,2.199945983886719,4850,4850,,
98,-8.6001948794499,-8.031761579098179,,,0.11892050091177225,2.226488571166992,4900,4900,,
99,-10.805049311253327,-8.169687022835705,,,0.10637506607919932,2.260125980377197,4950,4950,,
100,-6.636924601501247,-8.203573843998475,-9.726002328744842,-9.726002328744842,0.11687977995723486,2.2642745208740234,5000,5000,,
101,-11.725735746327091,-7.981065807312045,,-9.726002328744842,0.12527348916977643,2.2896357440948485,5050,5050,,
102,-10.686822332848786,-8.554046301732098,,-9.726002328744842,0.12904481038451196,2.298871326446533,5100,5100,,
103,-12.873854088168667,-9.194221815540537,,-9.726002328744842,0.1253458208963275,2.339116306304932,5150,5150,,
104,-11.917652693375008,-9.738968533187016,,-9.726002328744842,0.1268854221329093,2.3687061786651613,5200,5200,,
105,-7.446217127659043,-9.310673753414477,,-9.726002328744842,0.11385438594967127,2.382694835662842,5250,5250,,
106,-9.240132939366871,-9.521004461554126,,-9.726002328744842,0.1317907391488552,2.3770369815826418,5300,5300,,
107,-14.202978483358017,-10.413556220330795,,-9.726002328744842,0.12520658168941737,2.434507493972778,5350,5350,,
108,-4.634979992147398,-10.017034731600544,,-9.726002328744842,0.14358409333974123,2.430764846801758,5400,5400,,
109,-12.093348511385214,-10.145864651613733,,-9.726002328744842,0.12815812837332488,2.440909194946289,5450,5450,,
110,-12.240527901292028,-10.706224981592813,,-9.726002328744842,0.14633151575922965,2.480125684738159,5500,5500,,
111,-6.6843910453336655,-10.20209051149347,,-9.726002328744842,0.14135588735342025,2.4955725288391113,5550,5550,,
112,-11.706420783045164,-10.304050356513107,,-9.726002328744842,0.1442847193777561,2.5226168251037597,5600,5600,,
113,-15.047252707541311,-10.521390218450373,,-9.726002328744842,0.11917336948215962,2.5596720218658446,5650,5650,,
114,-12.340457932290338,-10.563670742341905,,-9.726002328744842,0.14547900591045618,2.569364519119263,5700,5700,,
115,-11.55281526771547,-10.97433055634755,,-9.726002328744842,0.13684312120079994,2.5835258865356447,5750,5750,,
116,-5.147613734617827,-10.565078635872643,,-9.726002328744842,0.15889277417212724,2.6220666122436525,5800,5800,,
117,-8.041389928638752,-9.948919780400717,,-9.726002328744842,0.14645585902035235,2.636686487197876,5850,5850,,
118,-12.235212791010774,-10.708943060287055,,-9.726002328744842,0.1622991546243429,2.6477261447906493,5900,5900,,
119,-5.999002540424609,-10.099508463190995,,-9.726002328744842,0.16260756615549327,2.662734851837158,5950,5950,,
120,-9.469834693038873,-9.82243914236568,,-9.726002328744842,0.15657053627073764,2.691157693862915,6000,6000,,
121,-10.692426125051133,-10.223242650337426,,-9.726002328744842,0.16593463320285082,2.723691291809082,6050,6050,,
122,-10.620166233450178,-10.114617195377926,,-9.726002328744842,0.16256717164069415,2.7160291385650637,6100,6100,,
123,-5.351264920805837,-9.145018416704378,,-9.726002328744842,0.16862468540668488,2.732623691558838,6150,6150,,
124,-5.268660415601454,-8.43783866503549,,-9.726002328744842,0.1430538896843791,2.771247053146362,6200,6200,,
125,-6.728834375432686,-7.955440575807212,,-9.726002328744842,0.16428040783852338,2.795498399734497,6250,6250,,
126,-9.767442931703092,-8.417423495515738,,-9.726002328744842,0.16498639173805713,2.7813876724243163,6300,6300,,
127,-13.532539686317243,-8.966538471283588,,-9.726002328744842,0.16695830974727868,2.7916794204711914,6350,6350,,
128,-5.778299357130084,-8.320847127895519,,-9.726002328744842,0.15353041667491196,2.8556064891815187,6400,6400,,
129,-7.3677692375849055,-8.45772379761155,,-9.726002328744842,0.1702060515806079,2.821921844482422,6450,6450,,
130,-5.879943534712982,-8.098734681778959,,-9.726002328744842,0.17515791893005372,2.868417491912842,6500,6500,,
131,-4.684763692794449,-7.497968438553291,,-9.726002328744842,0.17924688383936882,2.874883089065552,6550,6550,,
132,-7.61150950085665,-7.197102765293939,,-9.726002328744842,0.18056864820420743,2.8875697326660155,6600,6600,,
133,-7.3787216051549605,-7.3998484337288515,,-9.726002328744842,0.16909908160567283,2.9008493423461914,6650,6650,,
134,-10.595962714688762,-7.932578663637583,,-9.726002328744842,0.1821798176690936,2.9148083877563478,6700,6700,,
135,-13.121703217000054,-8.571865547794317,,-9.726002328744842,0.18133876133710147,2.9094345951080323,6750,6750,,
136,-6.031076791934841,-8.198228933817493,,-9.726002328744842,0.17141458220779895,2.9521616458892823,6800,6800,,
137,-10.810105816361277,-7.925985546821894,,-9.726002328744842,0.1721712949126959,2.9686662769317627,6850,6850,,
138,-13.679212843677293,-8.716076895476617,,-9.726002328744842,0.17457788851112127,2.9951288414001467,6900,6900,,
139,-10.425060357028213,-9.021806007420949,,-9.726002328744842,0.1756254406273365,2.9860300827026367,6950,6950,,
140,-7.625796634897995,-9.19639131743945,,-9.726002328744842,0.17888459149748087,3.028043870925903,7000,7000,,
141,-9.474972882692658,-9.67541223642927,,-9.726002328744842,0.18354091756045818,3.0122855854034425,7050,7050,,
142,-8.996846128816033,-9.813945899225207,,-9.726002328744842,0.2078805611282587,3.0457531642913818,7100,7100,,
143,-12.70725223903124,-10.346798962612835,,-9.726002328744842,0.18390929386019705,3.0362464809417724,7150,7150,,
144,-12.008496438328121,-10.488052334976771,,-9.726002328744842,0.19953780598938464,3.0914050102233888,7200,7200,,
145,-14.814454615296158,-10.657327474806383,,-9.726002328744842,0.1973249115794897,3.096093788146973,7250,7250,,
146,-10.089225226573475,-11.063142318270247,,-9.726002328744842,0.20701924875378608,3.1328533840179444,7300,7300,,
147,-11.842960810081724,-11.16642781764229,,-9.726002328744842,0.2050496382638812,3.1485445213317873,7350,7350,,
148,-8.68661133582238,-10.667167666856798,,-9.726002328744842,0.1978748843818903,3.145476989746094,7400,7400,,
149,-5.125160795108243,-10.137177710664803,,-9.726002328744842,0.19295760564506054,3.1402296733856203,7450,7450,,
150,-6.58779165096937,-10.03337721227194,,-9.726002328744842,0.20754551939666271,3.1868532943725585,7500,7500,,
151,-12.987391928184076,-10.384619116821082,,-9.726002328744842,0.20264610074460507,3.186957368850708,7550,7550,,
152,-5.809490897932171,-10.065883593732696,,-9.726002328744842,0.19926872059702874,3.204276609420776,7600,7600,,
153,-5.1244616515786365,-9.307604534987435,,-9.726002328744842,0.214059699177742,3.215283832550049,7650,7650,,
154,-6.200818129788861,-8.72683670413351,,-9.726002328744842,0.2032417655736208,3.222929391860962,7700,7700,,
155,-7.062654818685717,-7.951656724472466,,-9.726002328744842,0.2099831513315439,3.2372468662261964,7750,7750,,
156,-8.144353330740453,-7.757169534889163,,-9.726002328744842,0.22145384788513184,3.259583692550659,7800,7800,,
157,-7.264479835130607,-7.299321437394051,,-9.726002328744842,0.21096182554960252,3.2735478401184084,7850,7850,,
158,-10.993740175275637,-7.530034321339376,,-9.726002328744842,0.20628236178308726,3.269819278717041,7900,7900,,
159,-10.617151218020824,-8.079233363630635,,-9.726002328744842,0.23892151147127152,3.281027088165283,7950,7950,,
160,-5.010615575574377,-7.921515756091137,,-9.726002328744842,0.23824756778776646,3.3155105304718018,8000,8000,,
161,-8.102442986511017,-7.433020861923831,,-9.726002328744842,0.20475291986018418,3.3308814907073976,8050,8050,,
162,-9.600371290233506,-7.812108901153965,,-9.726002328744842,0.24026487573981284,3.317386531829834,8100,8100,,
163,-6.583515613852441,-7.958014297381344,,-9.726002328744842,0.23733026444911956,3.315098991394043,8150,8150,,
164,-6.832250390448735,-8.021157523447332,,-9.726002328744842,0.2423518605530262,3.3378078746795654,8200,8200,,
165,-5.422263503693998,-7.857118391948158,,-9.726002328744842,0.2272545298188925,3.354463653564453,8250,8250,,
166,-5.109113583571566,-7.553594417231271,,-9.726002328744842,0.23233147032558918,3.350234336853027,8300,8300,,
167,-10.2814879352272,-7.85529522724093,,-9.726002328744842,0.20043288432061673,3.3937838077545166,8350,8350,,
168,-8.309164930000604,-7.586837702713427,,-9.726002328744842,0.23533666819334031,3.3722971630096437,8400,8400,,
169,-11.314894862384016,-7.656612067149746,,-9.726002328744842,0.22420047260820866,3.4202769947052003,8450,8450,,
170,-6.278180164545239,-7.783368526046831,,-9.726002328744842,0.26048998706042764,3.4105554389953614,8500,8500,,
171,-9.495004593095542,-7.922624686705285,,-9.726002328744842,0.2576447653025389,3.4437262058258056,8550,8550,,
172,-10.613328539941365,-8.02392041167607,,-9.726002328744842,0.2462318217754364,3.4481490898132323,8600,8600,,
173,-6.19319569936652,-7.98488842022748,,-9.726002328744842,0.23235687628388405,3.4811359786987306,8650,8650,,
174,-7.5818241991799304,-8.059845801100597,,-9.726002328744842,0.25493880778551103,3.4587386894226073,8700,8700,,
175,-5.346401867980926,-8.052259637529293,,-9.726002328744842,0.26810196712613105,3.43165997505188,8750,8750,,
176,-13.754376956918112,-8.916785974863945,,-9.726002328744842,0.23476502522826195,3.4696077728271484,8800,8800,,
177,-6.2099960351174435,-8.509636784852969,,-9.726002328744842,0.26996022686362264,3.5025831604003907,8850,8850,,
178,-4.182996267905541,-8.097019918643463,,-9.726002328744842,0.26929178401827814,3.513108186721802,8900,8900,,
179,-9.287009025361833,-7.894231334941244,,-9.726002328744842,0.2761770837754011,3.5231768798828127,8950,8950,,
180,-11.06136938849395,-8.372550257336115,,-9.726002328744842,0.24184612430632113,3.53617546081543,9000,9000,,
181,-11.993586822286211,-8.622408480255183,,-9.726002328744842,0.22725948303937912,3.5200084495544433,9050,9050,,
182,-4.755147533903151,-8.036590379651361,,-9.726002328744842,0.2568344973772764,3.5302360343933104,9100,9100,,
183,-4.873339957734498,-7.904604805488161,,-9.726002328744842,0.24189352326095104,3.537468547821045,9150,9150,,
184,-11.334192563073147,-8.27984164187748,,-9.726002328744842,0.27292122662067414,3.5488912296295165,9200,9200,,
185,-4.3720375424872495,-8.182405209328113,,-9.726002328744842,0.24653198704123497,3.52564133644104,9250,9250,,
186,-4.953098434586071,-7.30227735709491,,-9.726002328744842,0.23267063930630683,3.584285926818848,9300,9300,,
187,-7.8549878042995465,-7.466776534013119,,-9.726002328744842,0.23298571296036244,3.604214029312134,9350,9350,,
188,-3.849367443745173,-7.433413651597081,,-9.726002328744842,0.24709940567612648,3.5930605602264403,9400,9400,,
189,-6.277925449848444,-7.132505294045744,,-9.726002328744842,0.27539265871047974,3.5606983375549315,9450,9450,,
190,-7.3103754110493275,-6.7574058963012815,,-9.726002328744842,0.24608486648648978,3.6026681423187257,9500,9500,,
191,-13.102618565819997,-6.868309070654661,,-9.726002328744842,0.24920552507042884,3.602523546218872,9550,9550,,
192,-7.256773963770968,-7.118471713641442,,-9.726002328744842,0.2562498037517071,3.6057264041900634,9600,9600,,
193,-5.251941074910299,-7.156331825359021,,-9.726002328744842,0.2575540508329868,3.6059077835083007,9650,9650,,
194,-6.228294279751047,-6.645741997026812,,-9.726002328744842,0.26714252345263956,3.6593157291412353,9700,9700,,
195,-7.3138962822144995,-6.939927870999537,,-9.726002328744842,0.2635224989056587,3.6408548069000246,9750,9750,,
196,-5.633937124032968,-7.008011739944227,,-9.726002328744842,0.267637822329998,3.64980299949646,9800,9800,,
197,-5.246756624952861,-6.747188622009558,,-9.726002328744842,0.24855316817760467,3.640984659194946,9850,9850,,
198,-3.8706367522711953,-6.74931555286216,,-9.726002328744842,0.29547595635056495,3.6288825702667236,9900,9900,,
199,-6.289806686967378,-6.750503676574054,,-9.726002328744842,0.24915865167975426,3.664687032699585,9950,9950,,
200,-8.255580429499682,-6.84502417841909,-6.668544083816769,-6.668544083816769,0.2633409152925015,3.6523133182525633,10000,10000,,
201,-6.555182246331174,-6.190280546470207,,-6.668544083816769,0.2585906136780977,3.694448528289795,10050,10050,,
202,-10.496550656711728,-6.514258215764284,,-6.668544083816769,0.25406874388456346,3.6955579662323,10100,10100,,
203,-10.64757786550624,-7.053821894823878,,-6.668544083816769,0.2657728478312492,3.715278844833374,10150,10150,,
204,-6.95813770502186,-7.126806237350958,,-6.668544083816769,0.2662347065284848,3.7537432861328126,10200,10200,,
205,-4.279238702758074,-6.823340479405317,,-6.668544083816769,0.25777946650981903,3.753944673538208,10250,10250,,
206,-4.990793152632624,-6.759026082265281,,-6.668544083816769,0.2955112435668707,3.735002431869507,10300,10300,,
207,-16.02616342647601,-7.836966762417598,,-6.668544083816769,0.25441540725529194,3.753148384094238,10350,10350,,
208,-6.782818329783268,-8.128184920168804,,-6.668544083816769,0.3129846149682999,3.7698183250427246,10400,10400,,
209,-12.224342321830331,-8.7216384836551,,-6.668544083816769,0.2790842953324318,3.776806745529175,10450,10450,,
210,-5.599041213524723,-8.455984562057605,,-6.668544083816769,0.3104499138146639,3.7696196746826174,10500,10500,,
211,-8.509478463719974,-8.651414183796483,,-6.668544083816769,0.31067299604415893,3.76724720954895,10550,10550,,
212,-10.667657501573721,-8.668524868282683,,-6.668544083816769,0.2810623617470264,3.7967536067962646,10600,10600,,
213,-6.498385659076604,-8.25360564763972,,-6.668544083816769,0.3071334829926491,3.7784494590759277,10650,10650,,
214,-4.698248720712974,-8.027616749208828,,-6.668544083816769,0.23938801303505897,3.773644218444824,10700,10700,,
215,-7.095837371227437,-8.309276616055765,,-6.668544083816769,0.2577181317657232,3.8100107955932616,10750,10750,,
216,-3.4823685478969577,-8.1584341555822,,-6.668544083816769,0.28682137675583363,3.7805640506744385,10800,10800,,
217,-14.00039523257504,-7.9558573361921034,,-6.668544083816769,0.2850649604946375,3.813547258377075,10850,10850,,
218,-5.960031052656193,-7.873578608479396,,-6.668544083816769,0.2738986790180206,3.827748908996582,10900,10900,,
219,-7.612649595389863,-7.412409335835349,,-6.668544083816769,0.3109072338789701,3.827289972305298,10950,10950,,
220,-13.39033619677495,-8.191538834160372,,-6.668544083816769,0.2667857101559639,3.834999122619629,11000,11000,,
221,-4.190321573240612,-7.759623145112435,,-6.668544083816769,0.3143965248763561,3.827719326019287,11050,11050,,
222,-5.632099306182682,-7.256067325573331,,-6.668544083816769,0.2884708557277918,3.8199650764465334,11100,11100,,
223,-18.007377326170584,-8.40696649228273,,-6.668544083816769,0.2731432894617319,3.838433208465576,11150,11150,,
224,-6.410476059820519,-8.578189226193484,,-6.668544083816769,0.31374183163046837,3.8392088985443116,11200,11200,,
225,-10.542901006576074,-8.922895589728348,,-6.668544083816769,0.29308019623160364,3.8848432540893554,11250,11250,,
226,-13.455516491745515,-9.920210384113203,,-6.668544083816769,0.24979479499161245,3.8462596130371094,11300,11300,,
227,-7.4678384404507625,-9.266954704900774,,-6.668544083816769,0.3154840390384197,3.838882064819336,11350,11350,,
228,-12.90296815330712,-9.961248414965867,,-6.668544083816769,0.2846563586592674,3.8631497764587404,11400,11400,,
229,-17.417142147826198,-10.9416976702095,,-6.668544083816769,0.2734295582771301,3.8814087390899656,11450,11450,,
230,-5.316225744141948,-10.134286624946201,,-6.668544083816769,0.2958386117964983,3.8961379718780518,11500,11500,,
231,-12.44023173944021,-10.95927764156616,,-6.668544083816769,0.27923863746225835,3.861312913894653,11550,11550,,
232,-7.150880433286334,-11.111155754276526,,-6.668544083816769,0.3037968336045742,3.9124818420410157,11600,11600,,
233,-6.832848969652077,-9.993702918624676,,-6.668544083816769,0.3069443143904209,3.9221013259887694,11650,11650,,
234,-4.049144186291187,-9.757569731271742,,-6.668544083816769,0.29607198379933836,3.9349059772491457,11700,11700,,
235,-6.587244346639454,-9.36200406527808,,-6.668544083816769,0.2885940958559513,3.9133306407928465,11750,11750,,
236,-12.962851297591113,-9.31273754586264,,-6.668544083816769,0.2947440445423126,3.887838668823242,11800,11800,,
237,-6.15691048481955,-9.181644750299519,,-6.668544083816769,0.29637008532881737,3.910043487548828,11850,11850,,
238,-17.04582957512905,-9.59593089248171,,-6.668544083816769,0.2775106196850538,3.980659065246582,11900,11900,,
239,-9.03963585558947,-8.758180263258039,,-6.668544083816769,0.2898794838041067,3.979735870361328,11950,11950,,
240,-15.327860882719468,-9.759343777115792,,-6.668544083816769,0.25116101421415804,3.987542543411255,12000,12000,,
241,-6.905163363405702,-9.205836939512341,,-6.668544083816769,0.29332418471574784,3.969471731185913,12050,12050,,
242,-16.042507620241228,-10.09499965820783,,-6.668544083816769,0.26069670721888544,3.9934237098693846,12100,12100,,
243,-10.485614386315538,-10.460276199874176,,-6.668544083816769,0.33405095800757406,3.9748927402496337,12150,12150,,
244,-10.881864490609118,-11.143548230305969,,-6.668544083816769,0.32979594938457013,3.975326728820801,12200,12200,,
245,-6.849543568825741,-11.169778152524596,,-6.668544083816769,0.2796795730292797,4.008546752929687,12250,12250,,
246,-5.2263872456077625,-10.396131747326264,,-6.668544083816769,0.28802466109395025,4.005487928390503,12300,12300,,
247,-3.6010474250850137,-10.14054544135281,,-6.668544083816769,0.3293850202858448,3.9738407230377195,12350,12350,,
248,-7.5765326388484455,-9.193615747724749,,-6.668544083816769,0.2870196789503098,4.033689050674439,12400,12400,,
249,-7.6013560277277525,-9.049787764938577,,-6.668544083816769,0.3254033479094505,3.9707422924041746,12450,12450,,
250,-11.80749451432351,-8.69775112809898,,-6.668544083816769,0.3178630146384239,4.008947248458862,12500,12500,,
251,-7.316907825426484,-8.73892557430106,,-6.668544083816769,0.30679185926914215,4.078055467605591,12550,12550,,
252,-7.51997201107349,-7.8866720133842865,,-6.668544083816769,0.300861225053668,4.024494276046753,12600,12600,,
253,-9.273534862144027,-7.765464060967135,,-6.668544083816769,0.30813947588205337,4.019527721405029,12650,12650,,
254,-8.736336508130515,-7.550911262719275,,-6.668544083816769,0.3350559389591217,4.033397932052612,12700,12700,,
255,-13.826226501967243,-8.248579556033425,,-6.668544083816769,0.3136024130880833,4.052181177139282,12750,12750,,
256,-9.07279109022667,-8.633219940495314,,-6.668544083816769,0.3312370390444994,4.041047868728637,12800,12800,,
257,-10.843951472548166,-9.357510345241632,,-6.668544083816769,0.34481694132089613,4.0786040496826175,12850,12850,,
258,-4.540215654092853,-9.053878646766071,,-6.668544083816769,0.32464507050812247,4.066628170013428,12900,12900,,
259,-6.2038891727659005,-8.914131961269884,,-6.668544083816769,0.3294021473824978,4.1051832294464115,12950,12950,,
260,-7.836917387469518,-8.517074248584485,,-6.668544083816769,0.3098290839791298,4.061259622573853,13000,13000,,
261,-10.505195247289537,-8.83590299077079,,-6.668544083816769,0.31438985757529736,4.0851719856262205,13050,13050,,
262,-10.335401708386728,-9.117445960502115,,-6.668544083816769,0.32254463084042073,4.096837158203125,13100,13100,,
263,-11.791159599065095,-9.369208434194222,,-6.668544083816769,0.3534667487442493,4.049228763580322,13150,13150,,
264,-11.59247222059632,-9.654822005440803,,-6.668544083816769,0.32642685920000075,4.134414749145508,13200,13200,,
265,-17.6360989376539,-10.03580924900947,,-6.668544083816769,0.33900182232260706,4.102797212600708,13250,13250,,
266,-4.929010360655439,-9.621431176052345,,-6.668544083816769,0.33869381338357923,4.128452205657959,13300,13300,,
267,-13.026670255880642,-9.839703054385593,,-6.668544083816769,0.32507704630494116,4.102638387680054,13350,13350,,
